crop,year,WOFOST_FLD,weather_uuid
barley,2019,6221.502181289082,5_4_6_5_6_5
soybean,2015,3866.198703849478,5_4_6_5_6_5
soybean,2016,3737.633674889163,5_4_6_5_6_5
soybean,2017,3643.772901741278,5_4_6_5_6_5
soybean,2018,3490.289518662272,5_4_6_5_6_5
soybean,2019,3316.6089032839654,5_4_6_5_6_5
sugarbeet,2015,10467.304393752547,5_4_6_5_6_5
sugarbeet,2016,10226.330382028891,5_4_6_5_6_5
sugarbeet,2017,9803.372793303377,5_4_6_5_6_5
sugarbeet,2018,9374.46679032319,5_4_6_5_6_5
sugarbeet,2019,8824.77567763245,5_4_6_5_6_5
barley,2015,7127.026375779594,5_4_6_5_6_6
barley,2016,7001.11812936165,5_4_6_5_6_6
barley,2017,7019.5955896331,5_4_6_5_6_6
barley,2018,6986.64850471059,5_4_6_5_6_6
barley,2019,6985.300381251382,5_4_6_5_6_6
soybean,2015,3898.279267989988,5_4_6_5_6_6
soybean,2016,3901.107504127203,5_4_6_5_6_6
soybean,2017,3919.950947216299,5_4_6_5_6_6
soybean,2018,3917.46262789337,5_4_6_5_6_6
soybean,2019,3924.100114315316,5_4_6_5_6_6
sugarbeet,2015,14309.107770250388,5_4_6_5_6_6
sugarbeet,2016,13688.870805987146,5_4_6_5_6_6
sugarbeet,2017,13015.702927538578,5_4_6_5_6_6
sugarbeet,2018,12388.85818616549,5_4_6_5_6_6
sugarbeet,2019,11725.986487067317,5_4_6_5_6_6
barley,2015,7127.026375779594,5_4_6_5_6_7
barley,2016,7001.11812936165,5_4_6_5_6_7
barley,2017,7019.5955896331,5_4_6_5_6_7
barley,2018,6986.64850471059,5_4_6_5_6_7
barley,2019,6985.300381251382,5_4_6_5_6_7
soybean,2015,3898.279267989988,5_4_6_5_6_7
soybean,2016,3901.107504127203,5_4_6_5_6_7
soybean,2017,3919.950947216299,5_4_6_5_6_7
soybean,2018,3917.46262789337,5_4_6_5_6_7
soybean,2019,3924.100114315316,5_4_6_5_6_7
sugarbeet,2015,15476.674265075426,5_4_6_5_6_7
sugarbeet,2016,15617.577237662346,5_4_6_5_6_7
sugarbeet,2017,15616.354803088816,5_4_6_5_6_7
sugarbeet,2018,15576.35921312401,5_4_6_5_6_7
sugarbeet,2019,15320.311883641603,5_4_6_5_6_7
barley,2015,7127.026375779594,5_4_6_5_6_8
barley,2016,7001.11812936165,5_4_6_5_6_8
barley,2017,7019.5955896331,5_4_6_5_6_8
barley,2018,6986.64850471059,5_4_6_5_6_8
barley,2019,6985.300381251382,5_4_6_5_6_8
soybean,2015,3898.279267989988,5_4_6_5_6_8
soybean,2016,3901.107504127203,5_4_6_5_6_8
soybean,2017,3919.950947216299,5_4_6_5_6_8
soybean,2018,3917.46262789337,5_4_6_5_6_8
soybean,2019,3924.100114315316,5_4_6_5_6_8
sugarbeet,2015,15476.674265075426,5_4_6_5_6_8
sugarbeet,2016,15617.577237662346,5_4_6_5_6_8
sugarbeet,2017,15616.354803088816,5_4_6_5_6_8
sugarbeet,2018,15576.35921312401,5_4_6_5_6_8
sugarbeet,2019,15510.075052344293,5_4_6_5_6_8
barley,2015,1969.5634719874802,5_4_6_5_7_0
barley,2016,1756.9636489290656,5_4_6_5_7_0
barley,2017,1702.134719861577,5_4_6_5_7_0
barley,2018,1608.9478221936017,5_4_6_5_7_0
barley,2019,1536.5078664822774,5_4_6_5_7_0
soybean,2015,737.9447664716408,5_4_6_5_7_0
soybean,2016,717.7042437645002,5_4_6_5_7_0
soybean,2017,705.7391338941096,5_4_6_5_7_0
soybean,2018,692.3162326329895,5_4_6_5_7_0
soybean,2019,677.3610432566024,5_4_6_5_7_0
sugarbeet,2015,1235.3251300725524,5_4_6_5_7_0
sugarbeet,2016,1284.7032455317385,5_4_6_5_7_0
sugarbeet,2017,1286.3487671083185,5_4_6_5_7_0
sugarbeet,2018,1274.030000064938,5_4_6_5_7_0
sugarbeet,2019,1275.9543677615225,5_4_6_5_7_0
barley,2015,2007.5160056036987,5_4_6_5_7_1
barley,2016,1789.242576543558,5_4_6_5_7_1
barley,2017,1731.0237654200791,5_4_6_5_7_1
barley,2018,1635.4811405095206,5_4_6_5_7_1
barley,2019,1559.2227354075615,5_4_6_5_7_1
soybean,2015,823.3352821627259,5_4_6_5_7_1
soybean,2016,766.817090077471,5_4_6_5_7_1
soybean,2017,738.5852386722162,5_4_6_5_7_1
soybean,2018,710.8760693654215,5_4_6_5_7_1
soybean,2019,684.7634908055273,5_4_6_5_7_1
sugarbeet,2015,1226.333440929528,5_4_6_5_7_1
sugarbeet,2016,1274.563883698768,5_4_6_5_7_1
sugarbeet,2017,1274.7515553770268,5_4_6_5_7_1
sugarbeet,2018,1259.3602996097613,5_4_6_5_7_1
sugarbeet,2019,1259.555822193424,5_4_6_5_7_1
barley,2015,2711.0847749916197,5_4_6_5_7_2
barley,2016,2366.7253900848063,5_4_6_5_7_2
barley,2017,2253.247982466735,5_4_6_5_7_2
barley,2018,2112.1142968842855,5_4_6_5_7_2
barley,2019,1968.7367244214083,5_4_6_5_7_2
soybean,2015,1309.1292021913232,5_4_6_5_7_2
soybean,2016,1220.547112997352,5_4_6_5_7_2
soybean,2017,1172.7401484350905,5_4_6_5_7_2
soybean,2018,1115.5690327823183,5_4_6_5_7_2
soybean,2019,1044.9967556658455,5_4_6_5_7_2
sugarbeet,2015,1565.307956764143,5_4_6_5_7_2
sugarbeet,2016,1465.7488105036093,5_4_6_5_7_2
sugarbeet,2017,1403.5960427325897,5_4_6_5_7_2
sugarbeet,2018,1315.3258504224673,5_4_6_5_7_2
sugarbeet,2019,1262.4731481710357,5_4_6_5_7_2
barley,2015,3974.5303772087887,5_4_6_5_7_3
barley,2016,3532.452532764167,5_4_6_5_7_3
barley,2017,3321.4692275581447,5_4_6_5_7_3
barley,2018,3099.8952530249467,5_4_6_5_7_3
barley,2019,2884.7230718045316,5_4_6_5_7_3
soybean,2015,1936.1790691215392,5_4_6_5_7_3
soybean,2016,1834.8016530184734,5_4_6_5_7_3
soybean,2017,1782.0436439342848,5_4_6_5_7_3
soybean,2018,1711.3056314910905,5_4_6_5_7_3
soybean,2019,1620.2687880156195,5_4_6_5_7_3
sugarbeet,2015,3120.837115616013,5_4_6_5_7_3
sugarbeet,2016,2807.9017520526113,5_4_6_5_7_3
sugarbeet,2017,2590.529158312692,5_4_6_5_7_3
sugarbeet,2018,2354.709383961427,5_4_6_5_7_3
sugarbeet,2019,2103.9826598319064,5_4_6_5_7_3
barley,2015,5512.997357608893,5_4_6_5_7_4
barley,2016,4988.959111104512,5_4_6_5_7_4
barley,2017,4749.840477448751,5_4_6_5_7_4
barley,2018,4512.190761804126,5_4_6_5_7_4
barley,2019,4210.9022719776185,5_4_6_5_7_4
soybean,2015,2728.6322452700565,5_4_6_5_7_4
soybean,2016,2547.0376638933544,5_4_6_5_7_4
soybean,2017,2459.0278343415735,5_4_6_5_7_4
soybean,2018,2370.0140001495306,5_4_6_5_7_4
soybean,2019,2263.5851724668546,5_4_6_5_7_4
sugarbeet,2015,6367.284095393981,5_4_6_5_7_4
sugarbeet,2016,5839.460799055716,5_4_6_5_7_4
sugarbeet,2017,5312.534834379807,5_4_6_5_7_4
sugarbeet,2018,4812.287561888004,5_4_6_5_7_4
sugarbeet,2019,4245.072490139544,5_4_6_5_7_4
barley,2015,6972.463189852827,5_4_6_5_7_5
barley,2016,6556.701246280817,5_4_6_5_7_5
barley,2017,6352.985602900443,5_4_6_5_7_5
barley,2018,6060.263317570594,5_4_6_5_7_5
barley,2019,5736.026096920106,5_4_6_5_7_5
soybean,2015,3707.936985192001,5_4_6_5_7_5
soybean,2016,3497.265776791611,5_4_6_5_7_5
soybean,2017,3381.1134511530317,5_4_6_5_7_5
soybean,2018,3201.9302027110193,5_4_6_5_7_5
soybean,2019,3032.335911960319,5_4_6_5_7_5
sugarbeet,2015,9710.663619730429,5_4_6_5_7_5
sugarbeet,2016,9428.872379055581,5_4_6_5_7_5
sugarbeet,2017,8944.96928844445,5_4_6_5_7_5
sugarbeet,2018,8436.576162628238,5_4_6_5_7_5
sugarbeet,2019,7813.580535320864,5_4_6_5_7_5
barley,2015,7127.026375779594,5_4_6_5_7_6
barley,2016,7001.11812936165,5_4_6_5_7_6
barley,2017,7019.5955896331,5_4_6_5_7_6
barley,2018,6986.64850471059,5_4_6_5_7_6
barley,2019,6964.019482611914,5_4_6_5_7_6
soybean,2015,3898.279267989988,5_4_6_5_7_6
soybean,2016,3901.107504127203,5_4_6_5_7_6
soybean,2017,3919.950947216299,5_4_6_5_7_6
soybean,2018,3917.46262789337,5_4_6_5_7_6
soybean,2019,3892.9136944477564,5_4_6_5_7_6
sugarbeet,2015,13209.518917185938,5_4_6_5_7_6
sugarbeet,2016,12498.64020348362,5_4_6_5_7_6
sugarbeet,2017,11888.24209806674,5_4_6_5_7_6
sugarbeet,2018,11385.113350317755,5_4_6_5_7_6
sugarbeet,2019,10855.81879573164,5_4_6_5_7_6
barley,2015,7127.026375779594,5_4_6_5_7_7
barley,2016,7001.11812936165,5_4_6_5_7_7
barley,2017,7019.5955896331,5_4_6_5_7_7
barley,2018,6986.64850471059,5_4_6_5_7_7
barley,2019,6985.300381251382,5_4_6_5_7_7
soybean,2015,3898.279267989988,5_4_6_5_7_7
soybean,2016,3901.107504127203,5_4_6_5_7_7
soybean,2017,3919.950947216299,5_4_6_5_7_7
soybean,2018,3917.46262789337,5_4_6_5_7_7
soybean,2019,3924.100114315316,5_4_6_5_7_7
sugarbeet,2015,15476.674265075426,5_4_6_5_7_7
sugarbeet,2016,15617.577237662346,5_4_6_5_7_7
sugarbeet,2017,15457.658631993656,5_4_6_5_7_7
sugarbeet,2018,14955.71120699863,5_4_6_5_7_7
sugarbeet,2019,14179.644385223706,5_4_6_5_7_7
barley,2015,7127.026375779594,5_4_6_5_7_8
barley,2016,7001.11812936165,5_4_6_5_7_8
barley,2017,7019.5955896331,5_4_6_5_7_8
barley,2018,6986.64850471059,5_4_6_5_7_8
barley,2019,6985.300381251382,5_4_6_5_7_8
soybean,2015,3898.279267989988,5_4_6_5_7_8
soybean,2016,3901.107504127203,5_4_6_5_7_8
soybean,2017,3919.950947216299,5_4_6_5_7_8
soybean,2018,3917.46262789337,5_4_6_5_7_8
soybean,2019,3924.100114315316,5_4_6_5_7_8
sugarbeet,2015,15476.674265075426,5_4_6_5_7_8
sugarbeet,2016,15617.577237662346,5_4_6_5_7_8
sugarbeet,2017,15616.354803088816,5_4_6_5_7_8
sugarbeet,2018,15576.35921312401,5_4_6_5_7_8
sugarbeet,2019,15510.075052344293,5_4_6_5_7_8
barley,2015,1820.6174929175352,5_4_6_5_8_0
barley,2016,1622.5796585155354,5_4_6_5_8_0
barley,2017,1573.092976950369,5_4_6_5_8_0
barley,2018,1484.079858999428,5_4_6_5_8_0
barley,2019,1417.4250822883882,5_4_6_5_8_0
soybean,2015,702.9091929486132,5_4_6_5_8_0
soybean,2016,681.6336020151306,5_4_6_5_8_0
soybean,2017,669.179368968141,5_4_6_5_8_0
soybean,2018,654.8631855358948,5_4_6_5_8_0
soybean,2019,639.7962692107156,5_4_6_5_8_0
sugarbeet,2015,1192.0982621305866,5_4_6_5_8_0
sugarbeet,2016,1242.768484312747,5_4_6_5_8_0
sugarbeet,2017,1249.171007547054,5_4_6_5_8_0
sugarbeet,2018,1244.4440189352827,5_4_6_5_8_0
sugarbeet,2019,1257.2139489378314,5_4_6_5_8_0
barley,2015,1854.2628438481931,5_4_6_5_8_1
barley,2016,1651.0297597764818,5_4_6_5_8_1
barley,2017,1599.1317635909124,5_4_6_5_8_1
barley,2018,1507.5914247787225,5_4_6_5_8_1
barley,2019,1437.38315209291,5_4_6_5_8_1
soybean,2015,757.9830566264976,5_4_6_5_8_1
soybean,2016,703.7857279213652,5_4_6_5_8_1
soybean,2017,679.9408626745641,5_4_6_5_8_1
soybean,2018,660.8128823212714,5_4_6_5_8_1
soybean,2019,644.3346172553776,5_4_6_5_8_1
sugarbeet,2015,1181.539213878725,5_4_6_5_8_1
sugarbeet,2016,1229.4966869680295,5_4_6_5_8_1
sugarbeet,2017,1232.8133047952085,5_4_6_5_8_1
sugarbeet,2018,1223.2814703925642,5_4_6_5_8_1
sugarbeet,2019,1230.225781782606,5_4_6_5_8_1
barley,2015,2458.8160900177577,5_4_6_5_8_2
barley,2016,2139.440385468701,5_4_6_5_8_2
barley,2017,2034.2821919376847,5_4_6_5_8_2
barley,2018,1901.412656221766,5_4_6_5_8_2
barley,2019,1766.7659697801323,5_4_6_5_8_2
soybean,2015,1212.3804748632826,5_4_6_5_8_2
soybean,2016,1117.6351633063937,5_4_6_5_8_2
soybean,2017,1062.8524443251597,5_4_6_5_8_2
soybean,2018,1000.2122267892585,5_4_6_5_8_2
soybean,2019,925.4500666292272,5_4_6_5_8_2
sugarbeet,2015,1372.1037787181303,5_4_6_5_8_2
sugarbeet,2016,1299.6449530376499,5_4_6_5_8_2
sugarbeet,2017,1251.326798998651,5_4_6_5_8_2
sugarbeet,2018,1210.6594480493497,5_4_6_5_8_2
sugarbeet,2019,1210.5507108459544,5_4_6_5_8_2
barley,2015,3645.437526405726,5_4_6_5_8_3
barley,2016,3199.618259431444,5_4_6_5_8_3
barley,2017,2984.6386614637395,5_4_6_5_8_3
barley,2018,2790.993642697673,5_4_6_5_8_3
barley,2019,2589.9299253464687,5_4_6_5_8_3
soybean,2015,1823.6507700723348,5_4_6_5_8_3
soybean,2016,1716.1140766292797,5_4_6_5_8_3
soybean,2017,1655.457651790166,5_4_6_5_8_3
soybean,2018,1575.8224076588365,5_4_6_5_8_3
soybean,2019,1480.2916871840937,5_4_6_5_8_3
sugarbeet,2015,2652.7971199606213,5_4_6_5_8_3
sugarbeet,2016,2352.27843192065,5_4_6_5_8_3
sugarbeet,2017,2171.2980126715306,5_4_6_5_8_3
sugarbeet,2018,1944.8438721424284,5_4_6_5_8_3
sugarbeet,2019,1725.7544095080682,5_4_6_5_8_3
barley,2015,5149.0189105345,5_4_6_5_8_4
barley,2016,4607.056519493262,5_4_6_5_8_4
barley,2017,4352.644780678687,5_4_6_5_8_4
barley,2018,4086.5599874880922,5_4_6_5_8_4
barley,2019,3783.029117947585,5_4_6_5_8_4
soybean,2015,2546.4781365854265,5_4_6_5_8_4
soybean,2016,2385.6941246671176,5_4_6_5_8_4
soybean,2017,2308.008813444926,5_4_6_5_8_4
soybean,2018,2224.0947322739735,5_4_6_5_8_4
soybean,2019,2114.165749259077,5_4_6_5_8_4
sugarbeet,2015,5566.470242632241,5_4_6_5_8_4
sugarbeet,2016,4935.758556729903,5_4_6_5_8_4
sugarbeet,2017,4379.197535289175,5_4_6_5_8_4
sugarbeet,2018,3917.806706866943,5_4_6_5_8_4
sugarbeet,2019,3439.5614328924926,5_4_6_5_8_4
barley,2015,6710.83293703036,5_4_6_5_8_5
barley,2016,6193.218308742459,5_4_6_5_8_5
barley,2017,5930.063464183702,5_4_6_5_8_5
barley,2018,5616.692722212081,5_4_6_5_8_5
barley,2019,5272.475545959866,5_4_6_5_8_5
soybean,2015,3496.984821784765,5_4_6_5_8_5
soybean,2016,3253.0181815049855,5_4_6_5_8_5
soybean,2017,3133.1357212090425,5_4_6_5_8_5
soybean,2018,2949.508981165512,5_4_6_5_8_5
soybean,2019,2802.273157476044,5_4_6_5_8_5
sugarbeet,2015,9026.81994607942,5_4_6_5_8_5
sugarbeet,2016,8622.104513884475,5_4_6_5_8_5
sugarbeet,2017,8066.745756345516,5_4_6_5_8_5
sugarbeet,2018,7489.329256349218,5_4_6_5_8_5
sugarbeet,2019,6765.357150628839,5_4_6_5_8_5
barley,2015,7127.026375779594,5_4_6_5_8_6
barley,2016,7001.11812936165,5_4_6_5_8_6
barley,2017,7019.5955896331,5_4_6_5_8_6
barley,2018,6946.469019527999,5_4_6_5_8_6
barley,2019,6729.282817694538,5_4_6_5_8_6
soybean,2015,3898.279267989988,5_4_6_5_8_6
soybean,2016,3901.107504127203,5_4_6_5_8_6
soybean,2017,3918.3450167446404,5_4_6_5_8_6
soybean,2018,3858.4103065204276,5_4_6_5_8_6
soybean,2019,3701.1314512491244,5_4_6_5_8_6
sugarbeet,2015,12138.66860508328,5_4_6_5_8_6
sugarbeet,2016,11576.136893923802,5_4_6_5_8_6
sugarbeet,2017,11077.567546530187,5_4_6_5_8_6
sugarbeet,2018,10640.010124039922,5_4_6_5_8_6
sugarbeet,2019,10093.544095147843,5_4_6_5_8_6
barley,2015,7127.026375779594,5_4_6_5_8_7
barley,2016,7001.11812936165,5_4_6_5_8_7
barley,2017,7019.5955896331,5_4_6_5_8_7
barley,2018,6986.64850471059,5_4_6_5_8_7
barley,2019,6985.300381251382,5_4_6_5_8_7
soybean,2015,3898.279267989988,5_4_6_5_8_7
soybean,2016,3901.107504127203,5_4_6_5_8_7
soybean,2017,3919.950947216299,5_4_6_5_8_7
soybean,2018,3917.46262789337,5_4_6_5_8_7
soybean,2019,3924.100114315316,5_4_6_5_8_7
sugarbeet,2015,15476.674265075426,5_4_6_5_8_7
sugarbeet,2016,15175.114881544132,5_4_6_5_8_7
sugarbeet,2017,14563.555443369909,5_4_6_5_8_7
sugarbeet,2018,13849.516165589323,5_4_6_5_8_7
sugarbeet,2019,12922.983484460347,5_4_6_5_8_7
barley,2015,7127.026375779594,5_4_6_5_8_8
barley,2016,7001.11812936165,5_4_6_5_8_8
barley,2017,7019.5955896331,5_4_6_5_8_8
barley,2018,6986.64850471059,5_4_6_5_8_8
barley,2019,6985.300381251382,5_4_6_5_8_8
soybean,2015,3898.279267989988,5_4_6_5_8_8
soybean,2016,3901.107504127203,5_4_6_5_8_8
soybean,2017,3919.950947216299,5_4_6_5_8_8
soybean,2018,3917.46262789337,5_4_6_5_8_8
soybean,2019,3924.100114315316,5_4_6_5_8_8
sugarbeet,2015,15476.674265075426,5_4_6_5_8_8
sugarbeet,2016,15617.577237662346,5_4_6_5_8_8
sugarbeet,2017,15616.354803088816,5_4_6_5_8_8
sugarbeet,2018,15576.35921312401,5_4_6_5_8_8
sugarbeet,2019,15510.075052344293,5_4_6_5_8_8
barley,2015,4127.932945712218,5_4_6_6_0_0
barley,2016,3969.9801961210887,5_4_6_6_0_0
barley,2017,3998.780739098338,5_4_6_6_0_0
barley,2018,3983.2045697473945,5_4_6_6_0_0
barley,2019,3961.5973949061727,5_4_6_6_0_0
soybean,2015,1323.9863122186057,5_4_6_6_0_0
soybean,2016,1323.8026162622004,5_4_6_6_0_0
soybean,2017,1336.8849965719503,5_4_6_6_0_0
soybean,2018,1350.5160537691004,5_4_6_6_0_0
soybean,2019,1348.4189597050226,5_4_6_6_0_0
sugarbeet,2015,2087.0275208969206,5_4_6_6_0_0
sugarbeet,2016,2228.7324251923055,5_4_6_6_0_0
sugarbeet,2017,2212.8320942205974,5_4_6_6_0_0
sugarbeet,2018,2198.5088053317077,5_4_6_6_0_0
sugarbeet,2019,2213.1540554445105,5_4_6_6_0_0
barley,2015,4360.600751121159,5_4_6_6_0_1
barley,2016,4169.324581119679,5_4_6_6_0_1
barley,2017,4190.124677331517,5_4_6_6_0_1
barley,2018,4172.356607335098,5_4_6_6_0_1
barley,2019,4125.508663604153,5_4_6_6_0_1
soybean,2015,1735.563247296316,5_4_6_6_0_1
soybean,2016,1710.3710242227196,5_4_6_6_0_1
soybean,2017,1727.2930231513947,5_4_6_6_0_1
soybean,2018,1737.7587605454535,5_4_6_6_0_1
soybean,2019,1721.6471010510022,5_4_6_6_0_1
sugarbeet,2015,2663.8172787149215,5_4_6_6_0_1
sugarbeet,2016,2740.066084034349,5_4_6_6_0_1
sugarbeet,2017,2704.4200663279917,5_4_6_6_0_1
sugarbeet,2018,2660.3172903617124,5_4_6_6_0_1
sugarbeet,2019,2630.666792442823,5_4_6_6_0_1
barley,2015,5694.054281373655,5_4_6_6_0_2
barley,2016,5477.3556729252405,5_4_6_6_0_2
barley,2017,5464.75414036953,5_4_6_6_0_2
barley,2018,5454.965714437374,5_4_6_6_0_2
barley,2019,5381.337521964148,5_4_6_6_0_2
soybean,2015,2596.9348952511714,5_4_6_6_0_2
soybean,2016,2543.827032796797,5_4_6_6_0_2
soybean,2017,2555.5871507782913,5_4_6_6_0_2
soybean,2018,2549.7482415016693,5_4_6_6_0_2
soybean,2019,2509.0487824061274,5_4_6_6_0_2
sugarbeet,2015,5905.383221872807,5_4_6_6_0_2
sugarbeet,2016,5900.932166718868,5_4_6_6_0_2
sugarbeet,2017,5724.688606267866,5_4_6_6_0_2
sugarbeet,2018,5585.580906442543,5_4_6_6_0_2
sugarbeet,2019,5409.51377785187,5_4_6_6_0_2
barley,2015,7016.9205686197365,5_4_6_6_0_3
barley,2016,6811.674860351203,5_4_6_6_0_3
barley,2017,6833.70023072189,5_4_6_6_0_3
barley,2018,6784.535433086886,5_4_6_6_0_3
barley,2019,6717.765960387852,5_4_6_6_0_3
soybean,2015,3755.6721128873683,5_4_6_6_0_3
soybean,2016,3688.0468042623,5_4_6_6_0_3
soybean,2017,3696.835586971142,5_4_6_6_0_3
soybean,2018,3664.5043731620917,5_4_6_6_0_3
soybean,2019,3614.7145399619826,5_4_6_6_0_3
sugarbeet,2015,10375.14499780546,5_4_6_6_0_3
sugarbeet,2016,10408.010437539935,5_4_6_6_0_3
sugarbeet,2017,10182.063419585136,5_4_6_6_0_3
sugarbeet,2018,9986.370837701978,5_4_6_6_0_3
sugarbeet,2019,9744.491585301943,5_4_6_6_0_3
barley,2015,7127.026375779594,5_4_6_6_0_4
barley,2016,7001.11812936165,5_4_6_6_0_4
barley,2017,7019.5955896331,5_4_6_6_0_4
barley,2018,6986.64850471059,5_4_6_6_0_4
barley,2019,6985.300381251382,5_4_6_6_0_4
soybean,2015,3898.279267989988,5_4_6_6_0_4
soybean,2016,3901.107504127203,5_4_6_6_0_4
soybean,2017,3919.950947216299,5_4_6_6_0_4
soybean,2018,3917.46262789337,5_4_6_6_0_4
soybean,2019,3924.100114315316,5_4_6_6_0_4
sugarbeet,2015,14858.5931326477,5_4_6_6_0_4
sugarbeet,2016,14791.861148674125,5_4_6_6_0_4
sugarbeet,2017,14538.600790700979,5_4_6_6_0_4
sugarbeet,2018,14332.999025221767,5_4_6_6_0_4
sugarbeet,2019,13983.425829493444,5_4_6_6_0_4
barley,2015,7127.026375779594,5_4_6_6_0_5
barley,2016,7001.11812936165,5_4_6_6_0_5
barley,2017,7019.5955896331,5_4_6_6_0_5
barley,2018,6986.64850471059,5_4_6_6_0_5
barley,2019,6985.300381251382,5_4_6_6_0_5
soybean,2015,3898.279267989988,5_4_6_6_0_5
soybean,2016,3901.107504127203,5_4_6_6_0_5
soybean,2017,3919.950947216299,5_4_6_6_0_5
soybean,2018,3917.46262789337,5_4_6_6_0_5
soybean,2019,3924.100114315316,5_4_6_6_0_5
sugarbeet,2015,15476.674265075426,5_4_6_6_0_5
sugarbeet,2016,15617.577237662346,5_4_6_6_0_5
sugarbeet,2017,15616.354803088816,5_4_6_6_0_5
sugarbeet,2018,15576.35921312401,5_4_6_6_0_5
sugarbeet,2019,15510.075052344293,5_4_6_6_0_5
barley,2015,7127.026375779594,5_4_6_6_0_6
barley,2016,7001.11812936165,5_4_6_6_0_6
barley,2017,7019.5955896331,5_4_6_6_0_6
barley,2018,6986.64850471059,5_4_6_6_0_6
barley,2019,6985.300381251382,5_4_6_6_0_6
soybean,2015,3898.279267989988,5_4_6_6_0_6
soybean,2016,3901.107504127203,5_4_6_6_0_6
soybean,2017,3919.950947216299,5_4_6_6_0_6
soybean,2018,3917.46262789337,5_4_6_6_0_6
soybean,2019,3924.100114315316,5_4_6_6_0_6
sugarbeet,2015,15476.674265075426,5_4_6_6_0_6
sugarbeet,2016,15617.577237662346,5_4_6_6_0_6
sugarbeet,2017,15616.354803088816,5_4_6_6_0_6
sugarbeet,2018,15576.35921312401,5_4_6_6_0_6
sugarbeet,2019,15510.075052344293,5_4_6_6_0_6
barley,2015,7127.026375779594,5_4_6_6_0_7
barley,2016,7001.11812936165,5_4_6_6_0_7
barley,2017,7019.5955896331,5_4_6_6_0_7
barley,2018,6986.64850471059,5_4_6_6_0_7
barley,2019,6985.300381251382,5_4_6_6_0_7
soybean,2015,3898.279267989988,5_4_6_6_0_7
soybean,2016,3901.107504127203,5_4_6_6_0_7
soybean,2017,3919.950947216299,5_4_6_6_0_7
soybean,2018,3917.46262789337,5_4_6_6_0_7
soybean,2019,3924.100114315316,5_4_6_6_0_7
sugarbeet,2015,15476.674265075426,5_4_6_6_0_7
sugarbeet,2016,15617.577237662346,5_4_6_6_0_7
sugarbeet,2017,15616.354803088816,5_4_6_6_0_7
sugarbeet,2018,15576.35921312401,5_4_6_6_0_7
sugarbeet,2019,15510.075052344293,5_4_6_6_0_7
barley,2015,7127.026375779594,5_4_6_6_0_8
barley,2016,7001.11812936165,5_4_6_6_0_8
barley,2017,7019.5955896331,5_4_6_6_0_8
barley,2018,6986.64850471059,5_4_6_6_0_8
barley,2019,6985.300381251382,5_4_6_6_0_8
soybean,2015,3898.279267989988,5_4_6_6_0_8
soybean,2016,3901.107504127203,5_4_6_6_0_8
soybean,2017,3919.950947216299,5_4_6_6_0_8
soybean,2018,3917.46262789337,5_4_6_6_0_8
soybean,2019,3924.100114315316,5_4_6_6_0_8
sugarbeet,2015,15476.674265075426,5_4_6_6_0_8
sugarbeet,2016,15617.577237662346,5_4_6_6_0_8
sugarbeet,2017,15616.354803088816,5_4_6_6_0_8
sugarbeet,2018,15576.35921312401,5_4_6_6_0_8
sugarbeet,2019,15510.075052344293,5_4_6_6_0_8
barley,2015,3755.7384271615797,5_4_6_6_1_0
barley,2016,3564.251513248714,5_4_6_6_1_0
barley,2017,3563.9971793687946,5_4_6_6_1_0
barley,2018,3516.058427306079,5_4_6_6_1_0
barley,2019,3473.5823017846847,5_4_6_6_1_0
soybean,2015,1195.0412039845348,5_4_6_6_1_0
soybean,2016,1186.0642488241535,5_4_6_6_1_0
soybean,2017,1189.609031018377,5_4_6_6_1_0
soybean,2018,1192.0467318163744,5_4_6_6_1_0
soybean,2019,1184.6066783627332,5_4_6_6_1_0
sugarbeet,2015,1855.0279272948721,5_4_6_6_1_0
sugarbeet,2016,1967.5782899003507,5_4_6_6_1_0
sugarbeet,2017,1956.07236966583,5_4_6_6_1_0
sugarbeet,2018,1939.9407306774394,5_4_6_6_1_0
sugarbeet,2019,1939.1060055763148,5_4_6_6_1_0
barley,2015,3933.2558638791547,5_4_6_6_1_1
barley,2016,3714.477616361597,5_4_6_6_1_1
barley,2017,3705.6478129815796,5_4_6_6_1_1
barley,2018,3655.2129766627654,5_4_6_6_1_1
barley,2019,3584.8648416373294,5_4_6_6_1_1
soybean,2015,1548.6270000273585,5_4_6_6_1_1
soybean,2016,1514.618082314108,5_4_6_6_1_1
soybean,2017,1516.200639848581,5_4_6_6_1_1
soybean,2018,1513.2421506844328,5_4_6_6_1_1
soybean,2019,1490.9533623637037,5_4_6_6_1_1
sugarbeet,2015,2183.712997164406,5_4_6_6_1_1
sugarbeet,2016,2234.6192180047756,5_4_6_6_1_1
sugarbeet,2017,2206.238265388733,5_4_6_6_1_1
sugarbeet,2018,2153.9291815715064,5_4_6_6_1_1
sugarbeet,2019,2114.7104419008924,5_4_6_6_1_1
barley,2015,5205.995697898998,5_4_6_6_1_2
barley,2016,4943.343233605063,5_4_6_6_1_2
barley,2017,4898.134828832605,5_4_6_6_1_2
barley,2018,4843.603630647281,5_4_6_6_1_2
barley,2019,4739.785914281187,5_4_6_6_1_2
soybean,2015,2309.675811277687,5_4_6_6_1_2
soybean,2016,2248.855679652495,5_4_6_6_1_2
soybean,2017,2242.151490700556,5_4_6_6_1_2
soybean,2018,2220.466860045927,5_4_6_6_1_2
