DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160204,5053.218269997898,-13.455577715013892,-5.770413602042764,0.23056195649721134,4.352342176229933,1.3939845473267634,
20160205,5159.117920128481,-13.405618419261678,-5.728330855963405,0.22557670799329232,4.323679883830599,1.14786184460932,
20160206,5200.1970573534945,-13.34972398359764,-5.503848810653066,0.2362580202325446,4.278962043685038,1.381302539382193,
20160207,5255.01824954493,-13.256256694797083,-5.426640520267625,0.23883816795561985,4.240784998568678,1.352990117559586,
20160208,5606.7144004206075,-13.136034122589201,-5.251262273170134,0.2426417524818888,4.200464278335753,1.339001302044496,
20160209,5746.252206016598,-13.091111560191674,-5.126305715292416,0.24551352101854695,4.15025261543629,1.352383132821833,
20160210,5992.997550825653,-13.034361194697977,-5.028376042759884,0.24421890584600114,4.155111375494459,1.2380360446647563,
20160211,6121.894208854929,-12.772869731881435,-4.897107964640128,0.24240121940364734,4.195478013669038,1.3179890139665948,
20160212,6288.774889948653,-12.651753481213861,-4.779047585731012,0.23870727921917434,4.142291002144228,1.0422253650002318,
20160213,6385.514519811075,-12.528050957925624,-4.482271601110252,0.2507212589409703,4.077013897307873,1.2477482869633199,
20160214,6489.693741332664,-12.37024523765509,-4.336817747121483,0.254670737762033,4.022502917708237,1.194050792567767,
20160215,6883.659139377024,-12.189246958289425,-4.09756199675649,0.2598726465154779,3.9702366331217913,1.1579521041381478,
20160216,7057.808148308831,-12.087182784923762,-3.913369967319534,0.2641611845624283,3.9125320839583386,1.1531535488895857,
20160217,7331.168960917125,-11.976980006820595,-3.761074388649373,0.26428858181207393,3.914316668248416,1.025103002054505,
20160218,7478.5863707023955,-11.665768732690097,-3.580490226314092,0.26388263737171513,3.955898355595602,1.0962544786131474,
20160219,7656.032383831112,-11.498700478436835,-3.418295529865537,0.26157279996705074,3.90799556503897,0.8168819020514257,
20160220,7755.751520669627,-11.332843046554094,-3.08264934928364,0.2749245735377349,3.8517682136361255,1.0241364360367373,
20160221,7855.909060496308,-11.136703834533886,-2.9036206501440027,0.28014620375222843,3.8096940968566,0.9775123315558398,
20160222,8239.629223995622,-10.92121243150659,-2.636063737624811,0.28653532396729564,3.7728089491471373,0.9536833785136416,
20160223,8398.251956578879,-10.788507347551002,-2.4287677159327554,0.2919076123779972,3.7329342172587134,0.9660630253874448,
20160224,8651.87952474817,-10.65151763580804,-2.2584319254014353,0.2929983103817264,3.754461570387433,0.8596770674907265,
20160225,8776.52491352244,-10.317361024285637,-2.0646790779778286,0.2934205081483007,3.817136375427883,0.9564352511444606,
20160226,8929.38204727968,-10.131157555928414,-1.8939343156162192,0.2917919366366529,3.7911011343188523,0.7059604612756293,
20160227,9003.929033740815,-9.949918886902333,-1.5540417113768648,0.3056700239951629,3.7569400504993586,0.9446644211308141,
20160228,9079.534018873102,-9.742065668477789,-1.3746923359418464,0.31125914787159376,3.7365685548441587,0.9312343169137638,
20160229,9440.451994914029,-9.518404186417207,-1.110299599385014,0.31785773998659617,3.7204858262637295,0.941491830266701,
20160301,9579.042544048596,-9.380907432062354,-0.9091495935416187,0.3232872753355488,3.7000140517487603,0.9879769877662068,
20160302,9816.280980661671,-9.242291697812568,-0.7473785660415846,0.32429398012065935,3.739093194457395,0.9148450445266316,
20160303,9928.876023384066,-8.909410636675382,-0.5639894165348327,0.3245071525173183,3.817073280996743,1.0431620567281275,
20160304,10074.515019524059,-8.727066085063063,-0.4047355815518614,0.32256582812150575,3.8037650308328543,0.8217571293326783,
20160305,10146.948747650957,-8.551896065385144,-0.07674393359450171,0.3360535454443589,3.7794898674037003,1.0863196172981004,
20160306,10225.586011992047,-8.351892615430573,0.09104912067804705,0.34120514542110747,3.765973062638453,1.094905092339023,
20160307,10594.486776599979,-8.137380785588778,0.3450126210133657,0.34735326878148554,3.7535980209364035,1.1228110241309324,
20160308,10745.583994171971,-8.009804082777311,0.5376594299797812,0.35235659607811937,3.733645467206898,1.18217413285885,
20160309,10999.206525121439,-7.881307490046738,0.6936559745396078,0.35300068158163006,3.770086374402678,1.1168772722687232,
20160310,11131.215972167363,-7.558139965596034,0.8747916219355112,0.3529552965207341,3.8423707523796895,1.247851244147465,
20160311,11298.277916717483,-7.384475610749351,1.0360795418719935,0.35090003861005753,3.820473271232102,1.023929387167594,
20160312,11392.978831420007,-7.216313741035597,1.371117703954953,0.36445799138704615,3.784936943152646,1.2809431890006366,
20160313,11493.457937946836,-7.021010255595069,1.551636151611545,0.36990139777152947,3.7577588271463243,1.2772228181276222,
20160314,11882.441647948861,-6.808271330504163,1.8245952013723343,0.37659704358384066,3.729635996725861,1.2884637190024435,
20160315,12050.509499526224,-6.6789543437298065,2.0430072922145683,0.3824334282435064,3.6921957835830184,1.327311525972041,
20160316,12316.66264677071,-6.544666743766877,2.2319308884131885,0.384220605881211,3.7097793880568135,1.2382535476944567,
20160317,12455.506334140073,-6.211184314754374,2.4534251542866397,0.3856466430213189,3.7622212333144076,1.3429026973263838,
20160318,12622.565434847178,-6.022287555719549,2.6626377046896117,0.38540247819221324,3.719885284090841,1.0908322528611796,
20160319,12709.442949383407,-5.833675929415829,3.053154521443197,0.4011149922648406,3.663699787700753,1.3186502885862281,
20160320,12793.489425568774,-5.612511905215476,3.2965385939370186,0.4090522752823279,3.616034615235409,1.2854782988943068,
20160321,13156.86974074549,-5.3684253736999175,3.639422312021858,0.4185688022406927,3.5679396313136214,1.2677957969853213,
20160322,13289.855108113385,-5.202322930166311,3.934326664212624,0.42753260656776576,3.511368263902295,1.2790037778921732,
20160323,13511.41049375685,-5.025992379799488,4.205655909922918,0.43272534042666416,3.510955490472745,1.1642959081419821,
20160324,13596.388211547232,-4.645523621990837,4.514656635248798,0.43779916797930907,3.5467927075010643,1.2459238866375817,
20160325,13700.846338029767,-4.405144411041635,4.815513603978988,0.44140227091743117,3.4894607577339656,0.974015872898865,
20160326,13717.201648157945,-4.161130612402587,5.300711511117735,0.4611127630331866,3.4200625899508394,1.1856372632388503,
20160327,13723.885086989687,-3.8813428334241022,5.640589118550725,0.4731449818100649,3.3610997106607376,1.140258691385752,
20160328,14004.386520473478,-3.576220055958715,6.080450624080402,0.4867958463462385,3.3037108042063625,1.1145932974180817,
20160329,14050.517170929199,-3.347574914389954,6.4714070419010215,0.49987334239006104,3.2398966105094473,1.122156315101889,
20160330,14182.960693730702,-3.1081812137366387,6.836395893011334,0.5090979915152853,3.2343001678929064,1.0081358962871687,
20160331,14178.424636998516,-2.665175178543876,7.235167655450125,0.5180612151589966,3.2669847571312287,1.0946615685215988,
20160401,14194.912078013796,-2.363869347659193,7.620410845226948,0.5253523350205939,3.2084706733062505,0.8316290714176002,
20160402,14126.824432687341,-2.0616392269935453,8.183144224356374,0.5484939673895444,3.139772140765593,1.0557706053452216,
20160403,14054.564855090093,-1.7274351354823645,8.592301947921023,0.5636497398355282,3.0832783651424607,1.0261350340381503,
20160404,14263.530437777346,-1.3727504771627195,9.091875792255554,0.5800719807589857,3.029996932948281,1.0189396732659202,
20160405,14247.323109078965,-1.1003917222040909,9.531786508755266,0.5955314055722413,2.97178348688198,1.047146240458475,
20160406,14328.251653782574,-0.8240413475065278,9.933931862135918,0.6067196223699743,2.973126633091867,0.9553493603759255,
20160407,14284.4380052725,-0.35163588244768884,10.357199076293004,0.617208337453063,3.0139302797331555,1.0650634673962953,
20160408,14275.04890410977,-0.02915861051172519,10.75361286418354,0.6255769765355862,2.964554414871238,0.8255662796975506,
20160409,14195.365077361088,0.28549236275691103,11.313746895128556,0.6493484589852818,2.905855541896647,1.072987311330423,
20160410,14126.358336255762,0.6230076963865163,11.70632393811708,0.6646970393858045,2.8600706929952997,1.0658054162515453,
20160411,14353.665577014424,0.971710349120467,12.175368336638364,0.6808958593106276,2.818063182906052,1.079716485403571,
20160412,14370.790125737018,1.2287933921541532,12.571082474929138,0.6957462322993142,2.7715540084836268,1.1272234123537388,
20160413,14499.603152799482,1.480760558225405,12.915894524741603,0.7059794910527124,2.7849078529529194,1.0525363283399938,
20160414,14517.458349095723,1.920047198195011,13.26946505124801,0.7152152902323405,2.837915920877503,1.1768686295984692,
20160415,14582.440747007535,2.201222025489731,13.584823642389757,0.7220881003124254,2.800836660541911,0.9492867398799569,
20160416,14588.461377887448,2.4671089875204295,14.053763539335534,0.744181655612833,2.754435659778209,1.2058019334292598,
20160417,14614.867463937426,2.7492764538290064,14.34641976775428,0.7577353021220953,2.7208687194705448,1.2048681666165102,
20160418,14945.45621273346,3.037062300606228,14.708394820300539,0.7720899241010704,2.6909263626439124,1.222247088675939,
20160419,15071.721548379941,3.228789617596564,14.991604072152644,0.7851155124352451,2.6562637881164144,1.27059248906812,
20160420,15313.405239764728,3.412181995524401,15.220288857578181,0.7936112465946584,2.681185334480275,1.1943424114811765,
20160421,15445.664232011852,3.780956655275358,15.455985528505344,0.8012620281970999,2.7454257863283136,1.315004765603437,
20160422,15624.37359691242,3.9909964657026546,15.653622488829296,0.806763246848996,2.7191896800549276,1.0819947563858738,
20160423,15741.275288898745,4.18644091542984,16.006874079549444,0.8277535860555718,2.6831899866346487,1.3317128889091294,
20160424,15873.640904899765,4.400143995981412,16.187697758668026,0.8405198577398546,2.6595302541296335,1.3230279716820559,
20160425,16303.335066090902,4.622668364959013,16.44341959440941,0.8544415844244464,2.6389485304519398,1.3321267898956415,
20160426,16520.10739670707,4.753471305205725,16.627541221753674,0.8674174281770332,2.6130471196610623,1.3720832175080837,
20160427,16842.1833323084,4.881292207965938,16.76571713401364,0.8762643694121037,2.646077261857276,1.2877355035298326,
20160428,17043.464501743,5.20072057046847,16.920691525544722,0.8846735990352503,2.7177210719523703,1.4009580469303793,
20160429,17278.857233399394,5.368346223578728,17.04836750240435,0.8913349236552207,2.698131876971363,1.1614864259652546,
20160430,17439.43872841269,5.528832444900703,17.34313826510318,0.9138695037317187,2.667974291256256,1.4059848348552224,
20160501,17602.12869458719,5.715360409506147,17.477407322513507,0.928534917950637,2.6493080554095325,1.393520682058606,
20160502,18048.752904685716,5.918614732650733,17.69866323934347,0.9446702701439568,2.6328338858950175,1.4004082794224668,
20160503,18269.326753570254,6.0379658856406015,17.86028240554284,0.9601234276627096,2.610125301117904,1.4397745674338331,
20160504,18582.629395552223,6.161859349533925,17.98750888152417,0.9716512768729664,2.6454154161176535,1.3564357017042974,
20160505,18763.37979330044,6.4843905004762075,18.142400554365437,0.9828769350222526,2.71838093657908,1.472170815889662,
20160506,18967.53403569596,6.66146681117849,18.27991427503945,0.9924156877403221,2.6991843846942047,1.2365516390504567,
20160507,19087.41446874309,6.836897760559454,18.593259269579644,1.0178094361093653,2.6685157908370147,1.4860169473178408,
20160508,19201.339598678023,7.042860514061129,18.753445413233067,1.0352336060906049,2.6484777774486705,1.4793563516638284,
20160509,19592.642524720515,7.268910622279043,19.006391250998696,1.0539441925602033,2.629832192683807,1.4925650277127425,
20160510,19752.9073588736,7.413192907728831,19.203764498610173,1.0717069803479229,2.60423218414718,1.5384219492981717,
20160511,20002.495644351286,7.5628617037798325,19.369003205616952,1.0851997801511721,2.636008646611752,1.4613800197180589,
20160512,20117.675538409014,7.9106886673171015,19.562305846105925,1.097971570694565,2.7049532362350033,1.582853951181788,
20160513,20255.874512432572,8.111258925576905,19.736761963396578,1.1085702696445339,2.6813589678218452,1.3520640873389556,
20160514,20310.76742809992,8.307095094458273,20.083751569197354,1.1344788727529982,2.646059636704562,1.6051246628739897,
20160515,20361.870143425716,8.529156367600763,20.27253877209722,1.1518238729600427,2.6213120234374,1.6005405291360748,
20160516,20693.52744518994,8.765881074534501,20.547423410574105,1.1698235950762068,2.5980390945766807,1.6140735072830228,
20160517,20798.12561787242,8.91442706444055,20.758622350175948,1.186218457132291,2.568058168429117,1.6583305289441663,
20160518,20996.60230201394,9.06111832357246,20.928327613177423,1.1976739710567732,2.595863079106534,1.5776616125363123,
20160519,21065.566819176194,9.398075369043559,21.115728679860304,1.20774035553621,2.6614026490542364,1.693453247032445,
20160520,21162.551886285924,9.579429595509252,21.273169772223504,1.21498047218377,2.635116619043691,1.4549751756330858,
20160521,21181.108502482646,9.747460638458955,21.591569637213667,1.2369058204854912,2.59797042046053,1.6984689539223314,
20160522,21200.41384426639,9.933103602612135,21.740028771139535,1.2496845066893687,2.5723328976745,1.6826422791167999,
20160523,21504.280415865724,10.124994334999782,21.96298749177189,1.2625888330041037,2.549215344896202,1.6835303079309012,
20160524,21584.39600154722,10.220707018438125,22.111106323905346,1.273424535939517,2.5204959740910304,1.714076265971941,
20160525,21760.866119880993,10.307192552651523,22.207315853445177,1.2789325107034242,2.550698986527121,1.6190196222989799,
20160526,21809.371044791398,10.577395463541105,22.311823557900276,1.282746924628114,2.619770684048094,1.7201777021029612,
20160527,21886.45707934226,10.686449848315743,22.378248771405538,1.2835214659415881,2.598113877122867,1.4672790974023706,
20160528,21884.672542779983,10.77779387618709,22.599013819425366,1.2988635027064477,2.5666220605843146,1.6970376725585046,
20160529,21882.216939667054,10.883650261965315,22.64491694127296,1.3050401096029653,2.5475575254615626,1.6686316249468038,
20160530,22161.99018939087,10.994041558999822,22.762251225462954,1.311423653517913,2.531791803680631,1.6585493088343342,
20160531,22214.87013529433,11.00799529464425,22.803641964188195,1.3159190123389588,2.5110325643793763,1.680154627164883,
20160601,22360.288788637576,11.013948224112216,22.794050621222606,1.3153633092845531,2.5496061053618977,1.5785607618926214,
20160602,22373.418249144743,11.20632829193454,22.79573403328142,1.3134821099032223,2.6272378154217737,1.6758985921289713,
20160603,22410.48502204229,11.241715675542004,22.764331160243707,1.3090138699060097,2.614091773820489,1.4221386002683452,
20160604,22363.922413615892,11.264923293150543,22.894206592805382,1.3196424472101915,2.590810838538771,1.6541554528028997,
20160605,22312.0289079457,11.309445029226382,22.857977595786096,1.3217016702481796,2.5794012466997724,1.631200042980452,
20160606,22538.01906751419,11.366441311953416,22.903590029692523,1.3246196829400065,2.5704799568902263,1.629740956198532,
20160607,22533.295083068566,11.335917785826755,22.88511660372982,1.326345164598789,2.555508667493724,1.663028333166086,
20160608,22618.009579556696,11.307106988989652,22.82872660445218,1.3237463249282573,2.5985834574262388,1.5759689832663082,
20160609,22568.23101306609,11.475032156261019,22.79761654900416,1.320566632723204,2.6792222209695384,1.6903990874059058,
20160610,22541.231002050445,11.49665493905028,22.74807476545734,1.3155490714132139,2.6674108579842786,1.4559131883593495,
20160611,22430.60410992828,11.516947716027227,22.874809636883903,1.3263687333288265,2.6436493712510463,1.7089384635668314,
20160612,22315.889003237553,11.56933890793055,22.850468643232695,1.329337736951452,2.6298417056737207,1.7082187915040623,
20160613,22481.57870500877,11.644700956385462,22.922713718487955,1.3338501738015776,2.616547387496009,1.7296702203149066,
20160614,22420.3493650999,11.642536601128725,22.945026366067946,1.3378091640208885,2.5952187486430196,1.7859603958584043,
20160615,22453.57953015627,11.651373126345389,22.942691481901374,1.3380268967346975,2.629992561079121,1.7214003306952663,
20160616,22358.472660897656,11.865343335393689,22.977748960219373,1.3381815855918124,2.7004781630897767,1.8572343438012908,
20160617,22293.303645707307,11.940354571218927,23.005085541362273,1.3369431010729205,2.676802984053044,1.6424863366632676,
20160618,22152.501182200573,12.020185883640673,23.217795939968646,1.3519070574287035,2.639656602168447,1.9130508620449413,
20160619,22016.236211728887,12.136961101323532,23.286739552443322,1.3593013029304644,2.6111771913696247,1.9271929684993836,
20160620,22169.405253259123,12.280166747749718,23.457657310710687,1.368432483868443,2.582198476016178,1.9604179285792016,
20160621,22104.839014905225,12.347869669510454,23.582021083962537,1.3771147254012845,2.5444810769422554,2.025062950409001,
20160622,22143.809020713918,12.427143256468346,23.683063472584326,1.382071270533742,2.5624972081566124,1.965198854742836,
20160623,22063.145528406152,12.710680217676165,23.820775928344695,1.3868929747666625,2.6162109732748533,2.1019272189361664,
20160624,22020.487769493382,12.852992451497137,23.948046512626952,1.3901653878524596,2.5761153640120034,1.88423090718805,
20160625,21909.378409152658,12.996537368805924,24.25606520619406,1.409404173696879,2.523267314465626,2.1480662875599195,
20160626,21808.872176302662,13.172217740170932,24.413921995590822,1.4207627941373993,2.4801649043214766,2.1518610592863743,
20160627,22002.547020091944,13.368423391902079,24.665761307562818,1.433480108360535,2.437985077663119,2.1713788377718637,
20160628,21981.747437456164,13.482269092310926,24.861664300626565,1.4453099169506873,2.3888060133289533,2.2193027350998973,
20160629,22066.131752205612,13.600037080589885,25.023706090567124,1.4529232824471263,2.3973833556422486,2.140126151637875,
20160630,22030.83546751346,13.91380188450721,25.210975220518918,1.459867519283817,2.4439227941298474,2.255436602593242,
20160701,22031.770405819138,14.077637763600126,25.375726222907268,1.4646935844958366,2.399110317134307,2.0147509010044393,
20160702,21960.770090880505,14.233748054243915,25.708792891966063,1.484891624576268,2.344141692083587,2.254590467761698,
20160703,21895.24979706038,14.412963524328509,25.87918737322464,1.496598612609235,2.30159543504919,2.2339612161493805,
20160704,22117.268059418515,14.603778215450824,26.13124870045177,1.5090457394573062,2.2626677710042795,2.2291997203812053,
20160705,22116.8177363747,14.703577376976382,26.31551252325343,1.5199876031162702,2.2193938163911717,2.2535384888927075,
20160706,22212.416909402356,14.799066308337837,26.454749503802834,1.5261040457665964,2.236424246183442,2.1519791438023823,
20160707,22178.310348479252,15.082878209000816,26.608960250979706,1.530958550959991,2.2937999430557388,2.2465599007814805,
20160708,22169.800010304614,15.209761901484049,26.731498337214774,1.533124953161421,2.261985917370251,1.9871762077624555,
20160709,22078.41396250441,15.322689292345098,27.014449835986863,1.5501222364937464,2.2219059698283044,2.2106437993734946,
20160710,21981.58131707919,15.453330310203688,27.128195404713953,1.5581213782736576,2.195822235518021,2.176169034461223,
20160711,22161.6993724901,15.591064455085581,27.318519536450964,1.5663919219843212,2.1745779468876796,2.160188565644262,
20160712,22109.420730450154,15.634184226600745,27.43743976481955,1.572730343526215,2.149827447551538,2.175931409148376,
20160713,22144.230627736346,15.670299899303137,27.509204362874087,1.5738610783859812,2.185822488824356,2.0682923629178083,
20160714,22041.625453936318,15.892924368028487,27.595247459743923,1.573394138251047,2.2621970518832826,2.1591032070083584,
20160715,21958.411446995928,15.95763950716562,27.650274142041493,1.569951083043255,2.2490117120415163,1.8979604749666734,
20160716,21787.833755217784,16.008184427776236,27.867604939654974,1.5810991364088482,2.22679873473364,2.1212988745219112,
20160717,21609.204494683807,16.07691381838021,27.918706598015582,1.583057408752295,2.2174517575075052,2.08787494155541,
20160718,21706.917269685313,16.15379586760068,28.050274531320085,1.5851429182300167,2.2114781169107127,2.0736225953353573,
20160719,21573.67737808587,16.137605309312903,28.115040387001926,1.5851984766462202,2.2002375872048683,2.0912331951518706,
20160720,21531.01954487979,16.11632123562387,28.137753767263852,1.5799933084608986,2.2477363190699506,1.9850485042178008,
20160721,21356.42585947315,16.28370847879684,28.180127384171207,1.5731803296980222,2.3334180057192677,2.0763523943229663,
20160722,21208.564666020622,16.295483985975565,28.196918407884052,1.5634218489619607,2.3272131119690096,1.814219438707371,
20160723,20982.36235483174,16.295408455095263,28.381275436754557,1.5683234731459779,2.3095872148067533,2.034608808546719,
20160724,20758.578393703297,16.315751212436137,28.404277857946695,1.5641401751569406,2.3024322128393697,1.995867392486681,
20160725,20822.772676505352,16.3462975427992,28.51203270220211,1.5602222064010194,2.2963184137673704,1.973603161440447,
20160726,20668.495872515683,16.285553653981967,28.5565019839719,1.5544429128032675,2.28273126597719,1.9802807718337596,
20160727,20617.775888823067,16.22115850202175,28.561508998360914,1.5435993143090665,2.3258615708056176,1.8601272642668787,
20160728,20448.214158768504,16.346480812905273,28.58771215812401,1.5313693666848107,2.4053912994797706,1.93443321797614,
20160729,20318.213278827327,16.31680222686371,28.58871833732281,1.5164376604949918,2.391535992614618,1.6524071268912615,
20160730,20122.048425242643,16.275426318522193,28.75646427943481,1.5164293334529124,2.3650849751811505,1.8502711357113437,
20160731,19939.453065538684,16.25416095580428,28.760791913027134,1.5076161482743426,2.3482833657543605,1.7867618933292826,
20160801,20054.607903001717,16.242342703347582,28.846581723136048,1.4993624149583749,2.332074141658943,1.7379975055273988,
20160802,19959.36328337582,16.138057973160343,28.864616209168755,1.4895528139375696,2.3083243026547358,1.7170626650688117,
20160803,19973.767416512706,16.028569709263422,28.8376209604409,1.4749929792466097,2.3416042626857774,1.5689000259789432,
20160804,19873.21307954049,16.106927552930042,28.82527103636599,1.4593667612311494,2.4119628948987364,1.6155935131266788,
20160805,19813.723017697725,16.028162085920293,28.780333788500734,1.4413619257825845,2.3899595088058954,1.3072017768115451,
20160806,19687.08494273474,15.935402644322487,28.89407594023188,1.4386040696473814,2.3566942847906347,1.48083047672281,
20160807,19570.504928875718,15.860365978864296,28.835860130764956,1.4273627083144977,2.334681420067074,1.3961077862066789,
20160808,19745.666292683487,15.792384357299492,28.85029455572061,1.4169972205359938,2.315083498191978,1.3300248028745645,
20160809,19702.022249112946,15.629627779276214,28.788107351771835,1.4053847115088562,2.2899313432593313,1.2964936987710305,
20160810,19757.39272857646,15.45952913460228,28.672193013655637,1.3893206595805976,2.323898668510155,1.1412124616789026,
20160811,19685.176078359873,15.475390368617836,28.562618432833908,1.3724762715050924,2.3970740812650764,1.186922710625451,
20160812,19639.69400130672,15.33257043654161,28.41275974291805,1.3535243081974064,2.379991812230742,0.8842195713876558,
20160813,19511.37890199841,15.174594783791674,28.41469797798581,1.3500731646379884,2.3536627333534925,1.070603033639788,
20160814,19376.470894399405,15.033633923523691,28.238799076440507,1.338373163385199,2.340449905842191,1.005935857018555,
20160815,19516.110240251186,14.899520043097922,28.130842314074417,1.3277627473115619,2.3313071066988784,0.9672703068220974,
20160816,19419.652461492136,14.670956675606611,27.942869377208634,1.316096633562403,2.318004481508404,0.968397046965427,
20160817,19405.275762418667,14.435930650984929,27.69920202370909,1.3001467918460736,2.364910473293328,0.8547054198832096,
20160818,19247.191059181365,14.388304780065933,27.461416658466934,1.2835601685363809,2.4517723872636923,0.948441845408933,
20160819,19100.97288175342,14.183992437361475,27.184447803611747,1.2649849131994284,2.448756720896947,0.6995254348939608,
20160820,18858.720573805906,13.967054146624129,27.061949301555874,1.2620048841449454,2.436490555037326,0.944610208713495,
20160821,18598.717638095313,13.770164080236562,26.76583963055446,1.250846383840716,2.436947956811956,0.9425588055344565,
20160822,18604.475914560222,13.583615707540202,26.543396256939552,1.2408247998313513,2.4406995377279177,0.969289642487205,
20160823,18367.993053177943,13.306521887425117,26.248072047673748,1.2297732021064367,2.4391490041934136,1.0373503964679678,
20160824,18210.29440496558,13.027218828499823,25.905482456128734,1.2144437482226849,2.4963255430030933,0.9908064538096114,
20160825,17908.571345499593,12.939852524197368,25.578352506709145,1.1984658054790853,2.591674106318585,1.150530367382866,
20160826,17621.436195602262,12.700548925162428,25.222596175212278,1.1804725345978277,2.595104450635173,0.9650506317415523,
20160827,17244.005195052978,12.453507991445672,25.03265752338676,1.1780356997961516,2.5870399786561373,1.2696483067701683,
20160828,16857.47948258343,12.231469517027794,24.681040380368763,1.167372645238793,2.589310123329181,1.3218654715362645,
20160829,16748.11289207803,12.02471988919641,24.415391792661232,1.1577931039410316,2.592404247131505,1.3963865364449477,
20160830,16410.397108035188,11.7322949559362,24.089312443377132,1.1471278821570365,2.5877107697125448,1.504644354117653,
20160831,16167.53728495246,11.442388258895217,23.72834280851383,1.1321302646553375,2.6393102920243807,1.4897388736497774,
20160901,15798.531971231954,11.348943037074328,23.394914009988135,1.1164340465739195,2.726764758931694,1.6717535272830988,
20160902,15463.379122079665,11.107829033008167,23.04443578010563,1.0986799352242484,2.7201635448182166,1.4986268869495585,
20160903,15058.121025043596,10.862943993771225,22.870650604816543,1.096450088321121,2.700167592875065,1.8052674471934176,
20160904,14664.399168333995,10.64668749860763,22.545180448354046,1.0859747329649572,2.688895478543742,1.8490749612367103,
20160905,14568.408617005989,10.448976013521683,22.3146308041172,1.0765785385090594,2.677169547153964,1.9048289390507835,
20160906,14264.082851594792,10.168454091243412,22.03142472316376,1.0661087960343112,2.6567460565567216,1.9842959774710933,
20160907,14073.582229283535,9.892910735070526,21.71981498180645,1.0513362619490834,2.6920983451095815,1.9311435544328264,
20160908,13774.399605032122,9.815879115775505,21.440862701412367,1.0359125856743772,2.76319534661822,2.066245526477974,
20160909,13524.604242810765,9.592820486943392,21.148554165385292,1.0184960808489154,2.7405366357783567,1.8385370799801266,
20160910,13217.935852354598,9.367232039284278,21.035184225106132,1.0166856239702273,2.705185444740284,2.084107364310246,
20160911,12933.418486052606,9.171126212320939,20.770932032898152,1.006726643129358,2.679643833289102,2.061693755425577,
20160912,12954.382293371005,8.994050290964825,20.600993209433923,0.9979568886733357,2.6550884679002325,2.0475390176491395,
20160913,12771.722290406697,8.734301173822994,20.37644050142527,0.9882340570346769,2.6235912301966766,2.0549638128978174,
20160914,12704.465327550812,8.47934434057499,20.1202605507695,0.9743361430180575,2.6498939411613476,1.929243068847943,
20160915,12526.956689784833,8.422415254432199,19.892354614420825,0.9599184569682584,2.7141797574082,1.9928724015442674,
20160916,12394.185288865234,8.218704126224319,19.64567458198779,0.9436390808826511,2.6871026198005583,1.6963833508578965,
20160917,12196.95710367975,8.011463891175238,19.57162236750735,0.9430925596748829,2.6498163482674535,1.877396689502017,
20160918,12011.584476000771,7.832489050717424,19.339638185416625,0.9345157997680584,2.624847670692929,1.7960787832709553,
20160919,12118.977241942128,7.67113435747366,19.19434167936504,0.9272338732310909,2.6033316957530666,1.7299632681921446,
20160920,12007.963005356683,7.425528390322461,18.98639790996991,0.9190878016579136,2.5772340525793602,1.6934914332698074,
20160921,11995.906101412944,7.182991208802005,18.738555859196104,0.9068351944281718,2.611128933736089,1.5328606754608967,
20160922,11855.935311456225,7.136634479253226,18.510647408736496,0.8941076734315584,2.684975497237332,1.5712679696587686,
20160923,11742.298213844866,6.941545142831821,18.25571833223869,0.8795368503052016,2.669153859610016,1.2597077307278142,
20160924,11545.551080407133,6.740892600683152,18.165419637093503,0.880688640841558,2.6445020822011447,1.4360138010000725,
20160925,11342.251526981305,6.566407167688696,17.9095850816633,0.8737698739001617,2.633198209199219,1.3603108542776623,
20160926,11414.03985773867,6.407398842100212,17.73335919829342,0.8680748752425144,2.626005606751415,1.30983762700145,
20160927,11250.936727288037,6.1619714737171245,17.488048224202778,0.8614140801857003,2.6145055420546477,1.298495337390591,
20160928,11171.927335231878,5.917441520046679,17.19714201644599,0.8505155274244061,2.662885939622139,1.1717104586438076,
20160929,10952.143210008075,5.866939746724498,16.921295337506663,0.8389831424260109,2.750728464553724,1.251698420775153,
20160930,10748.160763157106,5.665596870714373,16.61444047979556,0.8254235520313953,2.748054861139798,0.9882870918379711,
20161001,10453.127084068377,5.4566530167138945,16.469159981644346,0.8273811904506986,2.735373656298757,1.2179891014635973,
20161002,10146.381963917807,5.271938603749931,16.156245656129023,0.8210456301686913,2.7345710130356955,1.1994875010195176,
20161003,10112.464038564096,5.1008955502613915,15.921808628500274,0.8156987957146177,2.7361637372637486,1.2084962694400725,
20161004,9844.330739636527,4.841793702829476,15.618113112379438,0.8091440937527696,2.7315381651294723,1.2573480433150526,
20161005,9663.864391249062,4.582151489066916,15.269582285905447,0.7981082940660802,2.784743696621965,1.1898972010888493,
20161006,9348.977630422345,4.515338958317802,14.937764892128882,0.7862000552878915,2.8752829990480717,1.3268238136781811,
20161007,9058.839393329341,4.296764020516036,14.577434719926762,0.7720368261809701,2.873159731134344,1.1164962527268611,
20161008,8688.933881284787,4.069981578228163,14.381951855433726,0.7731798759266318,2.8589248704789108,1.3940804913647036,
20161009,8320.623268620888,3.8671730143261316,14.022812012790341,0.7658413845986446,2.8545654541409373,1.4170596229775312,
20161010,8240.103596931984,3.6781647976581353,13.746748679741204,0.7593312539858026,2.850753810809204,1.4601242237375283,
